4854	381
4854	637
4854	1449
4855	481
4855	770
4855	266
4856	743
4856	211
4856	1542
4857	66
4857	1236
4858	1337
4859	1448
4860	768
4860	743
4861	743
4861	211
4862	272
4862	770
4862	266
4862	435
4863	272
4863	770
4864	272
4864	770
4865	272
4865	770
4866	588
4866	481
4866	192
4866	770
4866	1326
4866	266
4867	770
4868	939
4869	1520
4869	1220
4870	204
4870	1599
4870	848
4870	1220
4870	476
4870	1147
4870	1277
4871	1220
4872	1560
4872	1599
4872	1220
4873	1599
4873	1220
4874	1220
4875	1288
4876	314
4876	1288
4877	1599
4877	848
4878	1599
4879	204
4879	1068
4879	1599
4880	1361
4881	1044
4881	1361
4882	1089
4882	1044
4882	1361
4883	1044
4883	1361
4884	1361
4885	1361
4886	1361
4887	1361
4888	476
4888	1361
4889	883
4890	272
4891	272
4892	1444
4893	1444
4894	1444
4895	1444
4896	1444
4897	1444
4898	1444
4899	1444
4900	1444
4901	1444
4902	1444
4903	1103
4903	476
4903	744
4904	1103
4905	314
4905	709
4906	43
4907	1077
4908	951
4909	951
4910	951
4910	527
4911	1218
4911	951
4912	951
4912	418
4913	951
4914	951
4915	402
4915	1255
4915	822
4916	1255
4916	661
4917	1255
4918	1255
4919	844
4920	844
4921	844
4922	844
4923	844
4924	844
4925	844
4926	844
4927	844
4928	1501
4928	136
4929	136
4930	1528
4931	1528
4931	1137
4932	1528
4932	1218
4933	1528
4934	1350
4935	1530
4936	1530
4937	1530
4938	1530
4939	1392
4940	1392
4941	1392
4942	1392
4943	1392
4944	1392
4945	1392
4946	1037
4947	1384
4947	680
4948	1570
4948	506
4948	374
4949	506
4949	243
4950	506
4950	243
4951	506
4952	1250
4952	177
4953	1250
4954	1250
4955	958
4956	958
4957	958
4957	823
4958	314
4958	958
4959	926
4960	926
4961	926
4962	926
4963	926
4964	926
4965	926
4966	926
4967	926
4968	926
4969	1218
4970	1218
4971	1218
4972	1218
4972	937
4973	1218
4974	1218
4975	1218
4976	873
4977	873
4977	87
4978	873
4979	873
4980	982
4980	445
4980	0
4980	254
4981	982
4981	445
4981	0
4982	982
4983	1491
4983	982
4984	982
4985	982
4986	982
4987	982
4988	982
4989	475
4989	634
4990	475
4991	475
4991	1145
4992	634
4992	475
4992	1145
4993	634
4993	475
4993	1145
4993	11
4994	1399
4995	1399
4995	1120
4995	1263
4995	858
4996	1399
4997	93
4998	185
4998	1347
4999	185
5000	185
5000	1635
5001	1537
5002	969
5002	869
5003	969
5004	969
5004	226
5005	1263
5006	1263
5007	1263
5008	1263
5009	1404
5010	1150
5011	1150
5011	131
5011	1457
5011	843
5011	1059
5012	1150
5013	519
5013	520
5014	571
5015	1578
5015	924
5016	1578
5017	183
5018	183
5018	234
5019	183
5020	1089
5020	1044
5021	1044
5022	1044
5023	1044
5024	661
5025	661
5026	661
5027	83
5028	83
5029	836
5029	83
5030	83
5031	83
5031	855
5032	83
5032	995
5033	83
5033	995
5034	64
5035	64
5036	64
5037	64
5038	908
5039	908
5040	908
5041	908
5042	1003
5043	1003
5044	1003
5045	1003
5046	1003
5047	1344
5048	848
5048	994
5049	767
5050	1501
5051	1501
5052	1501
5053	906
5053	986
5053	141
5053	1356
5053	1501
5054	906
5054	986
5054	1356
5054	1501
5055	1501
5056	150
5057	773
5058	773
5059	773
5060	773
5061	773
5062	773
5063	773
5064	476
5064	296
5064	330
5065	1471
5066	634
5066	9
5066	1224
5066	1454
5067	1611
5068	1611
5069	191
5070	191
5071	191
5072	1227
5072	46
5073	562
5074	562
5075	35
5076	35
5077	35
5078	314
5078	35
5079	35
5080	823
5081	823
5081	481
5082	1541
5083	1541
5084	1541
5085	1541
5086	1541
5087	1541
5088	799
5088	1541
5089	1541
5090	646
5091	646
5092	646
5093	646
5094	646
5095	646
5096	314
5096	1645
5096	1166
5097	1166
5098	1166
5099	634
5099	729
5099	70
5100	729
5101	729
5102	153
5102	729
5103	312
5104	312
5105	312
5106	312
5107	312
5108	312
5109	493
5110	1109
5111	1109
5112	1109
5113	1109
5114	1109
5115	754
5115	310
5115	1338
5116	754
5117	754
5118	754
5119	731
5120	731
5121	731
5122	634
5122	180
5123	180
5124	634
5124	180
5124	278
5125	998
5125	1484
5126	998
5127	796
5128	796
5128	311
5129	796
5130	702
5130	404
5131	929
5132	929
5132	237
5133	1353
5134	297
5135	573
5135	375
5136	375
5137	189
5138	189
5139	189
5140	1644
5140	1291
5141	1491
5141	1644
5142	897
5143	897
5144	897
5145	897
5146	897
5147	634
5147	1623
5148	73
5149	73
5150	357
5151	1520
5152	314
5152	1520
5153	985
5153	535
5153	1571
5154	30
5154	985
5155	985
5156	472
5156	978
5156	140
5156	817
5157	472
5157	77
5158	472
5158	77
5159	595
5160	595
5161	224
5162	224
5162	23
5163	863
5163	1601
5163	1357
5163	986
5163	1356
5163	1189
5163	1640
5164	906
5164	986
5164	126
5164	141
5164	1356
5164	1212
5164	216
5164	1357
5164	1144
5164	614
5164	281
5164	538
5165	906
5165	986
5165	1356
5165	921
5166	1484
5167	70
5168	70
5169	70
5170	425
5171	1123
5171	835
5172	56
5173	56
5174	1334
5175	1334
5176	519
5177	519
5178	1214
5179	620
5180	620
5181	620
5182	984
5183	1147
5183	1605
5184	1147
5184	426
5185	1147
5185	1365
5186	922
5187	922
5188	922
5189	1064
5190	782
5191	782
5192	782
5193	782
5194	782
5195	889
5196	27
5197	631
5197	747
5198	631
5199	1472
5199	867
5199	1079
5199	622
5199	953
5200	953
5201	1258
5201	528
5202	838
5203	838
5204	878
5204	745
5205	818
5205	1085
5206	1521
5207	1521
5208	1521
5208	1331
5209	1606
5210	1631
5211	568
5212	568
5212	37
5213	1605
5214	1278
5215	1278
5216	1278
5217	713
5218	713
5219	713
5220	713
5221	1374
5222	1374
5223	1374
5224	360
5225	1240
5226	1240
5227	1240
5228	1240
5229	273
5230	273
5230	1602
5231	1106
5231	273
5232	1170
5233	23
5233	1170
5234	1161
5234	1170
5235	594
5235	230
5236	348
5237	348
5238	212
5239	1385
5240	1385
5241	1385
5242	1385
5243	142
5244	853
5244	498
5245	1333
5246	1333
5247	1333
5248	1333
5249	1177
5250	1177
5251	1394
5252	634
5252	46
5253	1604
5254	134
5254	1604
5254	283
5255	557
5256	557
5257	580
5258	284
5258	580
5259	1358
5259	284
5259	580
5260	1539
5260	670
5261	1543
5262	1543
5263	1543
5264	263
5265	263
5266	263
5267	778
5268	778
5269	778
5270	602
5271	522
5271	1275
5272	522
5273	522
5274	522
5275	387
5276	387
5277	387
5278	588
5279	466
5280	466
5281	466
5282	428
5283	1500
5284	1500
5284	704
5285	1163
5286	135
5286	801
5287	1476
5288	1476
5289	1523
5289	1046
5289	1613
5289	1087
5289	197
5289	531
5289	1019
5289	1474
5289	733
5289	972
5290	1613
5291	1613
5292	1372
5293	1372
5294	553
5295	553
5296	553
5297	785
5297	113
5298	213
5299	1409
5299	600
5300	769
5301	1568
5302	1117
5302	1125
5303	762
5304	762
5305	762
5306	249
5307	249
5308	139
5309	139
5309	1084
5310	139
5310	1084
5311	1562
5312	1562
5313	1325
5313	1506
5314	108
5315	634
5315	1230
5316	1178
5316	1594
5317	526
5317	615
5318	1330
5318	751
5319	944
5319	1330
5319	751
5320	723
5321	723
5322	624
5322	1130
5322	188
5323	896
5323	473
5324	473
5325	473
5326	987
5327	987
5328	1083
5328	685
5328	353
5329	652
5330	652
5331	1441
5332	1441
5333	1441
5334	1287
5334	1092
5335	1287
5335	676
5336	1287
5336	974
5337	1079
5337	1418
5337	499
5337	1511
5337	340
5337	839
5337	1049
5338	679
5339	716
5340	716
5340	351
5341	1523
5341	902
5342	146
5342	720
5342	1502
5343	909
5344	327
5344	746
5345	1306
5345	624
5345	1079
5345	327
5345	191
5346	1421
5347	994
5347	236
5347	673
5348	204
5348	236
5349	749
5350	487
5351	849
5352	849
5353	1176
5354	1176
5355	146
5355	1017
5356	1017
5357	745
5357	1152
5358	1405
5358	1585
5359	1253
5359	1405
5360	1056
5360	96
5360	1069
5360	1401
5360	1308
5360	955
5361	192
5362	192
5363	590
5364	590
5365	590
5366	119
5367	261
5368	1235
5368	221
5368	463
5368	390
5368	1464
5368	471
5369	1292
5369	980
5370	314
5370	1292
5371	294
5372	294
5373	1179
5374	867
5374	1552
5374	1079
5374	680
5375	1013
5375	867
5375	1552
5375	680
5376	210
5377	1401
5377	1008
5377	411
5378	221
5378	218
5378	1550
5378	77
5378	483
5378	411
5379	1596
5380	1596
5381	90
5381	1414
5381	1056
5381	96
5381	1472
5381	824
5381	122
5381	221
5381	1069
5381	77
5381	709
5381	1005
5381	295
5382	90
5382	472
5382	862
5382	154
5382	1056
5382	1306
5382	96
5382	1494
5382	122
5382	318
5382	634
5382	204
5382	1068
5382	1231
5382	1069
5382	1465
5382	300
5382	8
5382	1401
5382	726
5382	704
5382	1375
5382	1142
5382	672
5382	1311
5382	767
5382	1384
5382	532
5382	1522
5382	171
5382	391
5382	1254
5382	1588
5382	401
5382	500
5382	1079
5382	412
5382	1537
5382	496
5382	74
5382	1400
5382	1043
5382	505
5382	1024
5382	1264
5382	626
5382	927
5382	225
5382	366
5382	683
5382	1167
5382	1258
5382	1548
5382	664
5382	326
5382	1236
5382	1488
5382	1099
5382	335
5382	1589
5382	1018
5382	409
5383	1056
5383	204
5383	1068
5383	965
5383	1171
5384	624
5384	1463
5384	965
5384	1171
5385	1056
5385	204
5385	1068
5385	965
5386	1056
5386	96
5386	204
5386	1068
5386	719
5386	1069
5386	1465
5386	8
5386	763
5386	1553
5386	704
5387	1593
5388	1593
5389	239
5390	1104
5390	328
5391	367
5391	148
5392	367
5392	148
5393	160
5394	1257
5395	1257
5396	739
5397	1398
5398	1398
5399	1389
5400	1389
5401	1321
5402	1321
5403	250
5404	1266
5405	1266
5406	495
5407	495
5407	448
5407	31
5407	1134
5408	161
5408	455
5408	1587
5408	48
5408	32
5408	686
5409	1356
5409	216
5410	730
5410	1057
5411	1057
5412	1131
5413	434
5413	1283
5413	426
5414	1283
5415	1283
5416	346
5416	853
5416	7
5416	841
5417	1045
5418	1045
5419	604
5420	1390
5421	1390
5422	1237
5423	1237
5424	1296
5424	467
5425	1296
5426	1106
5427	978
5427	1229
5428	1191
5429	161
5429	455
5429	48
5429	727
5430	446
5431	446
5432	677
5433	797
5433	55
5434	55
5435	569
5435	879
5436	569
5437	1356
5437	1054
5437	1048
5438	812
5438	1063
5438	1480
5439	812
5439	1063
5439	1480
5440	535
5441	760
5442	1355
5443	330
5444	1133
5445	1133
5446	1058
5446	478
5447	478
5448	1447
5449	248
5450	248
5451	1369
5452	1369
5453	819
5454	819
5455	419
5456	419
5457	943
5458	38
5458	1299
5459	855
5460	1507
5461	1316
5462	724
5463	1058
5464	459
5464	264
5465	459
5465	264
5466	1161
5466	453
5467	748
5467	894
5468	937
5469	491
5469	826
5470	1336
5471	1336
5472	1486
5473	1461
5474	1461
5475	1563
5476	593
5477	956
5478	1291
5478	1119
5479	90
5479	204
5479	1069
5479	300
5479	671
5479	983
5479	626
5479	225
5479	564
5480	109
5481	798
5482	867
5482	307
5482	649
5483	649
5484	49
5485	111
5486	84
5487	1206
5488	1206
5489	628
5490	628
5491	867
5491	1368
5492	90
5492	1056
5492	1306
5492	122
5492	624
5492	1069
5492	1465
5492	933
5492	1401
5492	976
5492	867
5492	1358
5492	1079
5492	1288
5492	1220
5492	412
5492	1537
5492	496
5492	196
5492	1162
5492	380
5492	459
5492	622
5492	93
5492	756
5492	468
5492	1037
5492	284
5492	124
5492	1264
5492	994
5492	539
5492	1529
5492	81
5492	1368
5493	611
5494	611
5495	90
5495	605
5495	326
5496	1274
5497	1274
5498	507
5499	1012
5500	1434
5501	1359
5501	1252
5502	904
5503	904
5504	1069
5504	1463
5504	1403
5504	307
5505	1327
5506	1327
5507	496
5507	1164
5508	1151
5508	375
5509	546
5510	546
5511	1531
5511	1121
5512	69
5513	69
5514	634
5514	133
5515	584
5516	857
5517	572
5518	350
5519	350
5519	1238
5519	1406
5519	1339
5520	177
5521	59
5522	1029
5522	1127
5523	381
5523	581
5524	381
5524	137
5524	581
5525	1401
5526	815
5527	624
5527	1420
5528	624
5528	663
5529	874
5530	1068
5530	874
5531	542
5532	542
5533	90
5533	1056
5533	1068
5533	1231
5533	1069
5533	1465
5533	763
5533	704
5533	1617
5533	401
5533	412
5533	1400
5533	1637
5533	983
5533	1413
5533	505
5534	1312
5535	370
5535	198
5536	1642
5537	22
5537	1641
5537	903
5537	288
5537	10
5538	299
5539	21
5539	1243
5539	465
5540	269
5541	199
5542	1318
5543	40
5544	29
5545	1618
5546	636
5547	842
5548	1496
5548	1373
5549	582
5550	960
5551	1423
5552	344
5553	1246
5554	1181
5555	753
5556	1036
5557	1132
5558	259
5559	1393
5560	964
5561	246
5562	1055
5563	501
5564	656
5565	950
5566	1469
5567	422
5568	1349
5569	382
5570	1115
5571	625
5572	1265
5573	1232
5574	65
5575	1517
5576	1272
5576	741
5577	434
5578	993
5579	1124
5580	515
5581	178
5582	1580
5583	534
5584	1196
5585	870
5586	1526
5587	1298
5587	1157
5588	687
5588	1027
5588	845
5588	94
5588	1335
5589	1228
5590	831
5591	1497
5592	1524
5592	1199
5593	339
5594	1168
5595	1301
5596	511
5597	406
5598	200
5599	26
5600	734
5601	394
5602	1557
5603	114
5604	530
5605	41
5606	715
5607	397
5608	1195
5609	919
5610	1595
5611	1378
5612	239
5612	396
5613	1051
5614	846
5615	1122
5616	76
5617	1475
5617	440
5618	355
5619	1158
5620	583
5621	688
5621	621
5622	175
5623	513
5623	1165
5623	682
5623	6
5623	167
5623	34
5624	168
5625	1340
5626	404
5626	1407
5626	311
5627	608
5627	788
5627	389
5627	518
5627	740
5628	920
5629	1603
5630	1275
5630	1379
5631	757
5632	1205
5632	577
5633	324
5634	118
5634	1256
5634	54
5634	1498
5634	1262
5634	1011
5634	88
5634	265
5634	172
5634	746
5634	86
5635	932
5636	480
5637	1622
5638	1320
5639	1584
5640	12
5641	852
5641	959
5642	447
5643	999
5644	1035
5645	1513
5646	85
5647	1207
5647	421
5648	1597
5649	36
5650	794
5651	364
5652	624
5652	1550
5652	726
5652	990
5652	1008
5652	506
5652	196
5652	1162
5652	359
5652	1085
5652	307
5652	603
5652	892
5652	1130
5652	1129
5652	883
5652	1449
5652	415
5652	291
5652	1022
5652	1334
5653	1225
5654	1459
5655	322
5656	1194
5657	1097
5658	361
5659	204
5659	329
5660	709
5660	1079
5660	97
5661	860
5662	508
5663	358
5664	474
5665	963
5666	193
5667	1419
5668	429
5668	1064
5668	145
5669	945
5670	665
5671	252
5672	96
5672	1079
5672	931
5673	1185
5673	1645
5674	645
5674	1360
5675	1143
5676	1068
5676	1079
5676	996
5676	409
5677	96
5677	1034
5678	1279
5679	337
5680	759
5681	1515
5682	155
5683	202
5684	420
5685	1040
5686	326
5686	540
5687	187
5688	681
5689	383
5690	90
5690	122
5690	1401
5690	867
5690	1079
5690	622
5690	429
5690	1264
5690	209
5690	1428
5691	1108
5692	1586
5693	1079
5693	717
5694	833
5695	1556
5696	736
5697	1531
5697	235
5698	352
5699	742
5700	392
5701	313
5702	1197
5703	1573
5704	1581
5705	373
5706	377
5706	476
5707	1013
5707	96
5707	624
5707	976
5707	867
5707	975
5707	1590
5707	803
5707	789
5707	1337
5707	326
5707	712
5707	929
5707	623
5707	138
5707	13
5708	1105
5709	1617
5709	463
5709	875
5710	319
5711	107
5712	634
5712	110
5713	1451
5714	658
5715	1269
5715	957
5716	1116
5717	1200
5718	423
5719	1388
5720	647
5721	488
5722	1342
5723	578
5724	1310
5724	492
5725	317
5726	174
5727	850
5728	1341
5729	885
5730	372
5731	810
5732	223
5733	207
5734	1088
5735	143
5736	77
5736	1079
5737	1079
5738	624
5739	1009
5740	81
5741	1645
5742	1069
5742	143
5743	221
5744	1464
5744	624
5745	624
5746	1337
5746	624
5747	624
5748	1079
5748	624
5748	867
5749	464
5750	1530
5750	1079
5751	96
5752	271
5752	634
5753	158
5753	122
5754	1079
5754	1297
5754	867
5755	204
5755	409
5756	1079
5756	45
5756	865
5757	496
5758	1095
5759	1564
5760	481
5760	272
5761	381
5762	1079
5762	624
5763	90
5764	1068
5764	1171
5765	307
5766	401
5767	459
5768	1069
5768	1401
5769	704
5769	90
5770	449
5771	218
5772	1306
5772	1578
5772	624
5772	318
5773	1079
5773	307
5773	1345
5774	624
5775	1103
5775	1095
5776	624
5777	624
5778	496
5779	893
5780	72
5780	1617
5781	381
5782	624
5783	624
5783	698
5783	1582
5783	476
5784	588
5785	624
5786	196
5786	884
5786	624
5786	808
5786	90
5787	1415
5788	1069
5788	1079
5788	204
5788	939
5789	624
5790	459
5791	1069
5791	1401
5792	96
5793	1072
5794	143
5795	1543
5796	624
5797	381
5798	81
5799	1069
5800	624
5801	624
5801	1008
5801	892
5802	704
5802	1500
5803	1503
5804	624
5805	624
5806	648
5807	1128
5808	1079
5808	622
5808	1023
5808	1437
5808	96
5809	96
5810	893
5811	1072
5812	476
5813	1362
5813	96
5814	589
5815	624
5816	634
5816	975
5816	96
5816	1588
5817	90
5818	1345
5819	994
5819	1079
5820	90
5821	624
5822	637
5823	1069
5823	262
5823	789
5823	1401
5823	96
5824	1075
5825	750
5826	459
5827	1258
5828	771
5828	204
5828	624
5829	774
5830	96
5831	1386
5832	226
5833	1413
5834	543
5835	624
5836	1079
5836	989
5836	431
5836	1628
5836	1264
5836	1428
5837	314
5838	77
5838	624
5839	144
5840	1624
5841	314
5842	640
5842	1414
5842	122
5843	2
5844	980
5845	158
5846	1463
5846	994
5846	1079
5847	81
5847	867
5848	481
5848	770
5848	708
5848	624
5849	476
5850	226
5851	1401
5852	624
5853	1353
5853	1079
5854	624
5855	624
5855	634
5856	624
5857	1570
5857	314
5858	928
5859	1414
5860	1495
5860	496
5861	314
5862	1173
5863	624
5864	143
5865	77
5865	624
5865	1329
5866	1069
5866	118
5867	1337
5867	624
5867	93
5867	976
5868	712
5869	381
5869	77
5869	1171
5870	1068
5870	1079
5871	624
5872	624
5873	624
5874	624
5875	994
5876	624
5876	96
5877	1079
5877	90
5878	1079
5878	468
5879	1069
5879	1465
5879	1127
5879	204
5880	27
5880	624
5881	624
5882	1615
5882	714
5882	610
5882	976
5883	624
5883	634
5884	624
5885	1361
5885	1044
5885	1089
5886	1069
5886	1079
5886	1401
5886	813
5886	867
5886	409
5887	1463
5887	143
5888	425
5888	859
5889	891
5890	314
5891	520
5891	1079
5891	886
5892	867
5892	1100
5892	660
5892	96
5892	603
5892	1337
5892	1347
5892	284
5892	129
5892	1401
5892	1437
5892	1076
5892	262
5892	1471
5892	101
5893	1153
5894	122
5895	1069
5895	90
5896	314
5897	1252
5898	1362
5898	1472
5899	221
5900	622
5900	476
5901	1021
5901	1516
5901	610
5901	735
5901	976
5902	221
5903	546
5904	96
5905	1079
5905	1264
5906	900
5906	90
5907	1463
5907	90
5908	1079
5908	1236
5908	226
5908	634
5908	1588
5909	726
5909	77
5909	1598
5909	771
5909	624
5909	1095
5909	90
5910	1069
5910	1079
5910	867
5911	1274
5912	1401
5912	867
5912	1302
5912	976
5912	1588
5913	654
5914	624
5915	1241
5915	143
5916	624
5917	1075
5917	624
5918	153
5918	624
5919	1540
5920	624
5921	726
5921	624
5921	1070
5921	1428
5921	1227
5921	1079
5921	226
5921	883
5922	143
5923	1079
5924	624
5925	624
5926	13
5926	712
5927	314
5928	143
5929	704
5929	1358
5930	1061
5930	307
5931	1293
5932	624
5933	1079
5933	91
5933	307
5934	1136
5934	624
5934	592
5935	96
5936	1401
5936	90
5937	528
5937	1258
5938	2
5939	77
5939	624
5940	624
5941	624
5942	874
5943	476
5944	624
5945	624
5946	326
5946	624
5946	1437
5947	1013
5947	90
5947	867
5947	634
5948	381
5948	221
5948	243
5948	624
5949	314
5950	90
5951	662
5952	381
5953	624
5954	326
5955	1138
5955	595
5955	756
5955	380
5955	624
5955	867
5955	1126
5956	1068
5956	204
5957	624
5958	272
5958	1008
5959	90
5960	96
5961	851
5961	1079
5961	1111
5962	624
5963	1069
5963	1068
5963	629
5963	1401
5963	1101
5964	1069
5964	989
5964	859
5964	143
5964	409
5964	310
5965	218
5965	624
5966	1387
5966	907
5967	624
5968	1079
5968	289
5968	624
5968	867
5969	624
5970	90
5971	459
5972	1171
5973	624
5974	1259
5974	196
5974	1598
5974	624
5975	105
5976	624
5977	124
5977	1302
5978	239
5979	1073
5980	589
5980	624
5980	1297
5981	314
5982	1061
5983	933
5983	624
5983	1386
5983	726
5983	1069
5983	1598
5983	1014
5983	433
5983	1550
5983	96
5983	77
5983	1068
5983	1306
5983	666
5983	204
5984	624
5985	779
5986	1421
5987	381
5988	143
5988	882
5989	90
5990	624
5991	143
5991	808
5992	204
5993	1395
5994	847
5995	381
5995	90
5996	624
5997	81
5998	1069
5998	1217
5998	994
5998	1254
5998	1110
5999	326
5999	404
5999	1302
5999	970
5999	211
6000	1252
6001	712
6001	307
6002	1069
6002	96
6003	857
6004	725
6005	2
6006	624
6007	1085
6007	712
6008	1069
6008	983
6008	81
6009	624
6010	624
6011	336
6012	314
6013	90
6014	381
6015	343
6015	976
6016	1079
6017	624
6018	990
6018	221
6018	1252
6019	1008
6020	314
6021	496
6021	1100
6021	882
6021	122
6021	143
6021	204
6021	1095
6021	1362
6021	1192
6021	1414
6022	1172
6023	491
6023	826
6024	1570
6025	726
6025	318
6026	624
6027	1079
6027	1056
6027	979
6027	90
6027	496
6028	326
6029	944
6029	1330
6029	751
6030	96
6031	859
6032	218
6033	314
6034	712
6034	1319
6035	381
6036	1079
6036	13
6036	712
6036	867
6037	459
6038	90
6039	381
6040	1381
6040	1069
6040	1401
6041	1069
6042	459
6043	1170
6044	1495
6044	183
6045	1415
6046	634
6047	624
6048	624
6049	57
6049	217
6049	624
6050	314
6051	1079
6052	1254
6052	1079
6052	1628
6052	143
6052	496
6053	624
6054	72
6054	221
6055	867
6055	401
6056	624
6056	634
6056	96
6057	314
6058	221
6059	624
6059	765
6060	1537
6060	412
6060	1516
6060	1068
6060	624
6060	1236
6060	1411
6060	1567
6060	74
6060	1217
6060	401
6060	204
6060	1234
6060	667
6060	884
6060	409
6060	704
6060	517
6060	1023
6060	381
6060	1380
6060	1042
6061	624
6062	692
6063	437
6063	204
6064	130
6064	1401
6065	624
6065	1281
6066	1068
6066	496
6067	624
6068	1326
6069	1069
6069	96
6070	624
6071	314
6072	314
6073	624
6073	698
6073	1383
6073	1297
6074	204
6075	624
6076	221
6077	1401
6077	867
6077	1302
6078	388
6079	1069
6079	1079
6080	1109
6081	1386
6082	624
6083	1079
6084	103
6084	887
6084	1079
6084	637
6084	624
6084	579
6085	634
6086	381
6086	624
6086	634
6087	624
6087	698
6087	1297
6087	570
6087	867
6088	1068
6089	1069
6089	1068
6089	204
6089	90
6089	96
6090	634
6091	867
6092	381
6092	77
6093	459
6094	1069
6094	1637
6095	1079
6095	13
6095	712
6095	867
6096	1069
6096	624
6096	1100
6097	634
6097	556
6097	96
6098	1079
6099	624
6100	271
6100	1285
6101	1069
6102	1079
6102	13
6102	712
6102	867
6103	314
6104	2
6105	1067
6106	624
6107	629
6108	1079
6108	873
6109	564
6109	901
6109	430
6109	90
6109	1086
6109	1418
6109	1069
6109	859
6109	300
6109	983
6109	225
6110	152
6111	1101
6111	935
6112	624
6113	1069
6113	1306
6113	1401
6113	96
6114	274
6114	13
6114	712
6115	957
6115	314
6116	624
6117	1069
6117	90
6117	318
6117	976
6118	1069
6119	496
6120	314
6121	1252
6122	1628
6123	1069
6123	994
6123	81
6124	496
6125	2
6126	624
6127	624
6128	634
6129	624
6130	624
6131	158
6132	634
6133	1068
6133	704
6133	1171
6133	90
6134	204
6134	624
6134	1297
6135	580
6135	1358
6135	284
6136	570
6137	239
6138	624
6139	336
6139	634
6140	476
6140	570
6141	624
6141	143
6142	624
6143	624
6144	476
6145	624
6146	204
6147	226
6148	476
6149	122
6150	240
6150	314
6151	1079
6152	476
6153	624
6154	2
6155	726
6155	624
6156	228
6157	624
6158	869
6159	1079
6159	624
6160	1358
6160	1401
6161	624
6162	17
6163	77
6163	314
6164	1069
6164	1463
6164	624
6164	226
6164	90
6164	1285
6165	1470
6166	1530
6167	624
6168	712
6169	1079
6169	990
6169	637
6169	624
6169	867
6170	923
6170	476
6170	204
6170	601
6170	1576
6170	867
6170	603
6170	1103
6170	143
6170	226
6170	1227
6171	1079
6172	1638
6173	226
6173	1297
6174	375
6175	893
6176	221
6177	1501
6178	561
6179	226
6179	307
6179	90
6180	1576
6180	624
6181	624
6182	1072
6183	1069
6184	1018
6185	204
6186	81
6186	204
6187	1244
6188	13
6188	712
6189	459
6190	93
6191	624
6192	1079
6193	634
6194	624
6194	1329
6194	122
6195	90
6196	1068
6197	17
6198	980
6199	624
6200	1159
6201	1079
6202	1275
6203	381
6204	1560
6205	143
6206	72
6207	1491
6208	1463
6208	1171
6208	771
6208	96
6209	381
6209	77
6209	1008
6209	90
6210	1463
6211	599
6212	218
6213	624
6213	90
6214	554
6214	221
6214	90
6215	1275
6216	980
6217	624
6218	624
6219	476
6220	77
6220	314
6221	1079
6221	865
6221	547
6221	976
6222	461
6223	1061
6224	381
6225	712
6226	1079
6226	737
6227	634
6227	96
6228	1236
6228	66
6229	1172
6229	226
6229	634
6230	143
6231	496
6232	1068
6233	1069
6233	90
6233	867
6234	868
6234	917
6235	976
6235	96
6236	158
6237	1463
6238	624
6239	624
6240	90
6240	245
6240	770
6240	708
6240	814
6240	1589
6240	481
6240	979
6240	549
6241	712
6242	13
6242	712
6243	624
6244	1249
6244	1632
6244	307
6245	226
6246	712
6247	1245
6248	13
6248	712
6249	624
6250	1401
6250	1414
6251	624
6251	90
6252	314
6253	1068
6253	204
6254	624
6255	1068
6256	476
6256	226
6257	624
6257	634
6258	1079
6258	624
6258	892
6259	122
6260	1069
6260	221
6260	90
6261	1079
6261	624
6262	77
6262	1317
6262	624
6262	143
6262	90
6263	624
6264	13
6264	712
6265	867
6266	239
6267	624
6268	603
6268	204
6268	77
6268	624
6268	306
6268	226
6268	1297
6268	1362
6268	307
6269	1401
6269	359
6269	624
6269	476
6269	185
6270	624
6271	1068
6272	326
6272	96
6273	1079
6274	1413
6274	204
6274	1362
6274	1220
6275	725
6276	1079
6276	1401
6276	90
6276	634
6276	496
6277	106
6278	143
6279	1560
6280	459
6281	227
6282	1129
6283	1069
6283	1079
6283	1401
6284	1073
6284	719
6284	728
6284	1056
6284	975
6284	1261
6284	1414
6284	703
6284	1288
6284	1100
6284	721
6284	1068
6284	1467
6284	1574
6284	767
6284	704
6284	204
6285	1069
6285	624
6286	1172
6286	336
6286	634
6286	96
6287	624
6288	1079
6288	893
6288	1472
6289	1079
6289	204
6289	624
6290	1069
6290	934
6290	1345
6291	381
6292	1069
6292	1079
6292	90
6293	624
6294	624
6295	226
6296	1275
6297	624
6298	624
6299	2
6300	96
6301	464
6302	989
6302	867
6303	728
6303	314
6304	1068
6305	624
6306	1130
6306	570
6307	1079
6307	1588
6308	314
6309	1409
6309	600
6310	994
6310	143
6311	1295
6311	90
6312	624
6313	624
6313	1329
6314	1590
6315	712
6316	221
6316	1008
6316	90
6317	388
6318	314
6319	859
6319	90
6319	310
6320	1505
6321	1306
6321	90
6322	130
6322	96
6323	917
6324	143
6325	72
6325	221
6326	624
6327	13
6327	349
6328	1069
6328	90
6329	624
6330	703
6331	1056
6331	1095
6331	634
6331	122
6331	1445
6331	96
6332	634
6333	624
6334	459
6335	857
6335	307
6335	1616
6336	1079
6336	1376
6336	624
6337	867
6337	994
6337	1076
6337	1100
6337	1079
6337	1069
6337	96
6337	409
6337	704
6338	476
6338	496
6339	1254
6339	90
6340	1531
6340	735
6341	1415
6342	1056
6342	1617
6342	1285
6343	725
6344	13
