642	2954
642	1324
643	5449
643	2897
643	5134
643	950
643	77
644	4481
644	3430
644	2762
644	2595
644	8021
645	2120
645	7105
646	7035
646	6609
646	7029
646	7821
646	6280
646	76
646	618
647	3267
647	6112
647	230
647	5279
647	3122
647	293
648	67
648	4076
648	3707
648	5641
648	5113
648	2112
648	1682
649	5015
649	2736
649	1069
649	749
649	4885
650	7469
650	5535
650	7105
650	2192
651	8031
651	5885
651	3087
651	2701
652	313
652	3742
652	3675
652	2149
652	3460
653	359
653	2768
653	2017
653	6006
653	612
653	6147
653	4190
654	796
654	785
654	1771
654	323
654	790
654	1897
655	7279
655	6230
655	2024
655	4140
655	7772
656	2508
656	3366
656	152
656	4933
656	6895
656	1654
656	4423
657	2247
657	6862
657	1718
657	1928
657	4631
657	1867
658	8154
658	3254
659	3272
659	4308
659	3304
659	5864
659	6713
659	4839
660	645
660	8132
660	3402
661	7875
661	5416
661	3842
661	44
661	208
661	1458
661	1809
662	8095
662	2443
662	1475
662	1229
662	1659
662	4192
663	3787
663	7483
663	4850
663	4327
663	7606
663	820
663	1635
664	646
664	4760
664	5901
665	5123
665	6979
665	1898
665	1556
665	751
665	158
665	2267
666	2793
666	5384
666	5857
666	7171
666	4395
666	1522
666	6105
667	2996
667	1865
667	6566
667	6557
668	4453
668	6319
668	7835
668	6909
668	2732
669	2171
669	960
670	1699
670	6816
670	7908
671	7178
671	2969
671	6221
671	5875
671	472
671	2140
672	7997
672	1850
672	6738
672	7220
672	753
673	4286
673	5148
674	3669
674	5542
675	1560
675	7091
675	4072
675	7895
675	5664
675	6305
676	894
676	190
676	2571
677	7688
677	8123
677	2709
677	1226
677	8055
677	5253
678	5421
678	4557
678	824
679	3648
679	6203
679	6607
679	3850
679	1291
679	7521
680	7341
680	1442
680	8166
680	7324
680	5178
681	8148
681	291
682	6609
682	6755
683	2
683	1489
684	4990
684	3389
684	7474
684	5584
684	5953
684	889
685	7445
685	5439
685	7751
686	5952
686	7414
686	1868
686	1596
686	3633
686	35
686	5592
687	4783
687	6125
687	1741
687	750
688	8067
688	2301
688	6704
689	4166
689	3209
690	1978
690	6437
690	3532
691	3122
691	5536
691	1765
691	6790
691	761
692	2018
692	7381
692	7493
692	2205
692	8172
692	71
692	795
693	7091
693	7912
693	2903
693	2845
693	2103
693	1696
694	5273
694	6302
694	6859
694	4067
694	4482
695	5617
695	4819
695	7419
695	2185
695	2263
696	4897
696	5143
696	3560
696	3291
696	3435
697	4760
697	5657
697	2173
697	2913
697	5281
697	1890
698	7870
698	6839
698	4684
698	6920
699	1744
699	414
700	2381
700	869
700	927
700	3275
700	4374
701	4695
701	4105
701	2399
702	4835
702	3342
703	529
703	5876
703	7415
703	1679
703	3675
703	6371
704	4712
704	769
704	6251
705	6825
705	5122
705	881
705	212
705	4117
706	7259
706	3695
706	6025
707	3218
707	3170
707	4819
707	7353
707	2906
707	1220
708	2847
708	1955
708	6180
709	7020
709	4572
710	4329
710	2131
710	2636
710	4178
710	92
710	5415
711	2536
711	654
711	2518
711	5285
711	833
712	4934
712	8037
712	5866
712	1194
712	5207
712	3603
712	3012
713	1117
713	2611
713	6814
713	6609
713	1506
713	5724
714	3495
714	5437
714	5424
715	4809
715	3579
715	7780
715	144
716	5668
716	7301
717	3994
717	653
717	5258
718	1857
718	6322
718	4203
718	4633
718	404
719	6143
719	7300
719	7975
719	718
719	4856
719	3154
720	1349
720	1572
720	2742
720	120
721	1072
721	3453
721	3492
721	6950
721	1702
721	3368
721	7130
722	1181
722	2519
722	389
722	7523
722	5434
722	620
722	1433
723	889
723	2916
724	1154
724	3729
724	4237
724	6678
725	7391
725	6626
725	7094
725	5183
725	276
726	1938
726	96
726	1036
726	745
726	1189
727	1738
727	4748
727	4937
727	1417
728	7170
728	6249
728	6473
728	504
729	2561
729	3602
729	2234
729	6406
729	4832
730	2360
730	4883
730	6113
730	182
730	2316
730	2019
730	684
731	6456
731	1394
732	3441
732	5633
732	3469
732	6760
733	2333
733	2637
733	3014
733	3617
733	4140
733	3183
733	1877
734	891
734	7557
734	1198
735	1103
735	4107
735	1608
735	3234
736	7982
736	5420
736	5851
736	2100
736	3842
736	1639
736	4671
737	1143
737	3170
737	5206
737	7960
737	7383
737	5379
738	5008
738	2496
738	5971
738	5182
738	7017
738	2762
739	5131
739	4033
740	7145
740	4533
740	5889
741	5432
741	7863
741	7583
742	5877
742	5004
742	7978
742	1783
742	2879
743	1343
743	4597
743	2293
743	3218
743	4312
743	1252
743	1235
744	511
744	6637
745	3485
745	600
745	4269
745	7734
745	2435
745	5993
746	3658
746	4767
746	2193
746	7613
746	8210
747	1483
747	6500
747	5961
747	173
747	3913
747	2717
748	2299
748	7310
748	2608
748	2935
748	2395
748	7921
749	662
749	3585
749	7989
749	3796
750	4331
750	6052
751	701
751	3387
751	5918
752	7695
752	7448
752	760
752	653
752	5309
753	4480
753	4314
754	2848
754	6171
754	6201
754	5985
754	1275
754	4121
755	3651
755	6649
755	5781
755	5653
755	7976
756	108
756	2276
756	7207
756	2713
756	3768
757	4600
757	3465
758	3062
758	2578
758	5934
759	1938
759	3773
759	6793
759	5410
759	1856
759	7889
760	7844
760	7848
760	3452
760	2641
760	6732
760	367
760	3992
761	2095
761	2639
762	642
762	2406
762	916
763	4231
763	2949
763	6642
764	305
764	4644
764	1404
764	3548
764	7359
764	7723
765	2794
765	3594
765	6730
765	2338
765	2979
766	4333
766	2747
766	5614
766	7429
766	1127
766	3765
767	6315
767	2166
767	1778
767	271
767	3315
768	6877
768	2450
768	1577
768	2906
768	7796
768	639
769	1925
769	1526
769	7901
769	2135
769	19
769	7069
770	6892
770	6068
770	711
770	7028
770	3759
770	7899
771	5742
771	1600
771	6971
771	2193
771	4170
772	3809
772	1373
772	4641
772	6695
772	4223
773	89
773	116
773	1930
774	117
774	6144
774	3365
774	5175
774	6698
774	5935
775	2535
775	6980
776	4155
776	4281
776	6939
776	5990
776	4514
776	6511
776	3337
777	7904
777	2928
777	6065
777	7925
777	4157
778	5641
778	6522
778	2262
778	1951
779	3764
779	7317
779	2650
779	1642
779	3513
779	6562
779	5544
780	852
780	2633
780	6375
780	86
780	1492
780	2381
781	7133
781	1444
781	1049
781	4310
781	3633
782	1311
782	618
782	6296
782	6564
783	4693
783	941
783	2871
783	8099
783	7192
783	175
784	4685
784	3190
784	550
785	3795
785	2776
785	590
785	5893
785	3919
785	4
786	1422
786	4520
786	6544
787	6474
787	6642
787	3281
787	251
788	1124
788	1477
788	4661
788	5703
788	5693
788	4530
788	3707
789	3187
789	7450
789	6618
789	76
789	4277
789	2867
790	1744
790	1185
790	4821
790	5570
790	1917
791	4222
791	4098
791	7254
791	6178
791	7923
791	3985
792	7517
792	7548
792	448
792	7896
793	4224
793	1106
794	3610
794	3767
794	5172
794	6757
794	5785
795	159
795	4314
795	4067
795	4706
795	1523
795	6536
796	5603
796	1245
796	2924
796	7807
796	5142
796	5792
796	3580
797	4408
797	2994
797	3115
797	8175
797	3271
797	3847
798	3965
798	4348
798	3387
798	3755
798	3322
798	4091
798	5833
799	1747
799	1964
799	1285
800	8071
800	108
800	692
800	7901
800	6081
800	5167
800	8066
801	4501
801	8041
801	2996
801	4591
801	6518
801	3638
802	2101
802	887
802	6933
802	7836
802	533
802	5689
803	2863
803	7490
803	1972
803	7537
803	5171
804	137
804	193
804	3452
804	6216
804	1650
804	5331
804	5924
805	4254
805	3066
805	4306
805	3885
805	4413
805	7722
806	5621
806	5995
806	3013
806	8171
806	6945
806	3449
807	6099
807	5981
807	6563
807	4581
807	7384
808	2148
808	3744
808	1636
809	4422
809	3863
809	7081
809	6240
809	3212
809	2389
809	2450
810	159
810	2893
810	6906
810	8185
810	2203
811	5172
811	7972
811	4915
811	4111
811	781
811	6527
811	1621
812	2676
812	983
812	3530
812	4166
812	7807
812	1577
812	7370
813	5483
813	4256
813	5914
813	5903
813	4222
813	5638
813	324
814	1986
814	5752
814	3259
814	2859
814	4663
815	5326
815	7987
815	7322
815	1284
816	4694
816	7598
816	2373
816	2745
816	5527
817	6631
817	1168
817	1296
817	2654
817	5629
818	5136
818	5191
818	4773
819	4382
819	6479
819	4444
819	7289
819	5950
819	7377
819	6782
820	3012
820	378
820	2048
821	3844
821	4122
821	1311
821	3450
821	2734
821	6505
821	1687
822	1045
822	7752
823	881
823	431
823	6504
823	1363
823	1702
823	4300
824	2544
824	1381
824	6387
824	5068
824	3757
824	4053
825	4655
825	7260
825	2071
825	2150
825	2795
825	468
825	575
826	5846
826	5328
826	7801
826	7654
826	4463
826	7288
826	2213
827	2900
827	7480
827	7126
827	5073
827	5688
827	7891
827	3721
828	7239
828	5044
829	6753
829	4256
829	2551
829	4973
830	1
830	2233
831	4698
831	7687
831	136
831	8059
832	4908
832	149
832	7052
832	4799
832	3788
833	6121
833	3089
834	7161
834	6467
834	4094
834	2675
834	6385
835	3614
835	4308
835	1297
835	6917
835	3924
836	4454
836	4664
836	4404
836	6765
836	3080
836	1121
837	2238
837	4744
837	1808
838	7460
838	7418
838	4458
838	8060
838	3076
838	5253
838	317
839	813
839	362
839	3046
840	4622
840	4410
841	7183
841	134
841	3814
842	2468
842	241
843	3558
843	5601
843	6885
843	5104
843	8165
844	7597
844	519
844	5410
844	1314
845	918
845	4366
845	6429
846	7702
846	2975
847	4097
847	6251
847	206
848	4078
848	6304
849	4049
849	549
849	3263
849	7550
849	1539
850	3415
850	7746
850	6375
850	5113
850	5293
850	2598
851	691
851	2001
851	4150
851	7884
851	4895
851	3255
851	5905
852	3568
852	1850
853	7113
853	5316
853	246
854	4523
854	1960
854	6484
855	146
855	688
855	7786
856	2539
856	6084
856	1466
856	4075
856	2583
856	8190
856	1497
857	5544
857	983
857	979
857	5824
857	2521
857	1759
857	2061
858	3812
858	5189
858	5690
858	7187
858	3161
859	6189
859	5868
860	2207
860	4107
860	646
860	7951
860	7168
860	4828
860	8029
861	3057
861	5696
861	5303
862	7674
862	4510
862	2627
862	1128
862	2539
862	7362
862	4844
863	6014
863	7439
863	11
863	6210
864	3039
864	306
864	5965
864	3912
864	5254
864	1037
864	6348
865	8151
865	2525
865	4638
866	6714
866	5276
866	1809
866	1577
867	1092
867	717
867	2126
867	2926
867	512
867	3310
868	7952
868	3139
869	521
869	6366
870	8026
870	4193
870	804
870	6002
870	3616
870	1161
870	214
871	8051
871	1310
871	7668
872	994
872	5913
872	6814
872	6046
872	955
872	4355
872	666
873	1153
873	4979
873	1276
873	3537
873	1591
873	1658
873	3784
874	6313
874	3104
874	3164
874	4075
874	2931
874	6802
875	1728
875	5864
875	7515
875	6997
875	1705
875	2733
875	2955
876	6579
876	5529
876	2591
876	7258
876	5772
876	5163
877	5319
877	6090
877	6755
877	7054
877	5299
877	3943
878	3504
878	6145
878	4162
878	5898
878	7412
878	7331
879	3
879	567
879	4660
879	267
879	2213
880	107
880	4920
880	3635
880	3519
881	355
881	4521
881	2534
881	1544
882	7542
882	5827
883	2267
883	4341
883	6014
884	4093
884	3817
884	4198
884	4920
884	1505
884	6550
885	3562
885	1264
885	5319
885	7905
885	2832
885	7999
886	1562
886	4921
886	612
886	6251
886	1285
886	916
886	5478
887	7115
887	6824
887	1974
887	3714
888	187
888	6266
888	886
888	4993
888	674
888	5231
888	2450
889	3617
889	2509
889	827
889	6436
890	1475
890	3638
890	7076
890	4747
890	6460
891	2165
891	5507
891	1352
892	807
892	6540
892	4301
892	1393
892	6529
893	7118
893	2136
893	2209
893	7879
893	3245
893	7993
894	3212
894	4034
894	3970
894	1173
894	4362
895	5298
895	1467
895	1843
895	6776
895	6939
896	5706
896	3120
896	5254
896	5644
897	396
897	4994
897	2773
897	5729
897	7245
897	2389
898	735
898	3825
898	3271
898	6124
898	2555
899	1405
899	1841
899	893
899	3982
899	2419
899	4713
899	225
900	1823
900	4999
900	7373
900	7719
901	5437
901	3424
902	3471
902	3339
902	4237
902	7913
902	2315
902	301
902	6170
903	712
903	4185
903	2790
903	984
903	4653
903	3288
904	4444
904	869
904	7617
904	136
904	1091
904	6367
904	4445
905	5901
905	1767
905	312
905	4792
905	6332
905	3787
905	6237
906	1631
906	5168
906	7940
906	1442
906	3054
906	3258
907	7503
907	352
907	651
907	4053
907	4995
907	5465
908	6445
908	2572
908	301
908	5681
908	5765
909	4953
909	3869
909	8212
909	4519
910	4221
910	6343
911	4590
911	3695
912	5599
912	6436
912	2248
913	6262
913	3726
914	3938
914	2502
914	6987
914	5118
914	5395
915	2158
915	3387
915	2270
915	3314
915	2262
916	2215
916	7046
916	2378
916	2589
917	1111
917	1939
917	3016
917	5203
918	483
918	5221
918	6783
919	4970
919	7258
919	4485
919	2489
919	3079
920	2155
920	3026
921	4372
921	3783
922	3804
922	3783
922	427
922	5886
922	1302
922	7808
923	7680
923	6126
923	3014
924	8051
924	7763
924	2253
924	2683
924	3166
925	528
925	6694
925	245
926	6767
926	3646
926	3323
926	3351
927	2901
927	7197
928	8027
928	5323
928	7496
928	4043
928	7005
928	6633
929	6232
929	5126
930	630
930	1791
930	7399
930	7485
930	694
931	6481
931	643
931	6347
932	807
932	3110
932	4770
932	7201
932	6521
932	4989
933	7558
933	2727
933	6921
933	4823
934	893
934	2330
934	7595
934	7400
934	1481
934	8202
935	2945
935	2216
936	6775
936	5299
936	7387
936	408
936	2930
937	3308
937	7449
937	1477
937	4097
937	5309
938	2686
938	2024
938	1494
938	1870
938	7362
938	5946
938	1397
939	6292
939	2619
939	6204
939	6235
939	719
939	2799
940	2459
940	2656
940	2369
940	2930
941	840
941	6874
941	5047
941	5071
941	7311
941	4731
941	2960
942	2155
942	3323
943	4146
943	200
944	8153
944	8169
944	94
944	8084
944	3897
945	7794
945	7434
945	6719
946	1300
946	107
946	4009
946	4556
946	3401
947	3028
947	2429
948	5718
948	601
949	531
949	4889
949	5424
950	803
950	1784
951	2920
951	2643
951	4659
951	2906
951	7460
952	5901
952	587
952	1525
952	4903
952	5289
952	6038
952	6208
953	7001
953	1063
954	7713
954	2204
954	1999
954	4496
955	6779
955	3438
955	3425
955	953
956	1436
956	7924
957	4705
957	6996
957	5185
957	4254
957	5797
957	2125
957	8132
958	8154
958	8069
958	2947
958	3812
958	4759
958	3171
959	1936
959	392
960	1932
960	3396
960	6793
960	6783
960	745
961	5728
961	3478
961	185
961	3296
962	4614
962	4168
962	1111
962	5042
962	4919
962	5307
962	100
963	5460
963	5592
964	477
964	2877
964	3178
964	5415
964	5536
965	7849
965	7774
965	582
965	2224
965	7888
965	2545
965	7546
966	5490
966	7577
966	6782
966	917
966	4904
966	5169
967	306
967	3412
967	5434
967	5793
967	1084
967	2446
968	510
968	5556
968	6147
968	2719
969	6382
969	3070
969	1914
969	5050
969	5152
969	518
970	6780
970	1422
970	8143
970	3893
971	7404
971	4958
971	3541
971	4953
972	1838
972	6131
972	612
973	1517
973	7270
973	408
974	8192
974	2524
974	3116
974	5572
974	7921
975	5084
975	5363
975	2347
975	1609
975	2174
975	3361
975	598
976	6350
976	1897
976	67
976	5095
976	721
977	1426
977	5460
977	7649
977	755
977	1689
977	5119
977	368
978	5114
978	3438
978	5257
978	3285
978	3154
978	4695
979	5228
979	7227
979	1927
979	4467
980	2580
980	4483
980	1875
981	1677
981	3384
982	5739
982	5218
982	4440
982	2319
982	4641
982	4011
983	1167
983	5101
983	5549
984	7268
984	831
984	2131
984	475
984	7712
984	826
985	6284
985	881
986	6987
986	6421
987	7304
987	5826
987	5119
988	3246
988	1286
988	7629
988	2159
989	7672
989	1593
990	5085
990	7625
990	7709
990	3796
990	3666
991	4227
991	5954
991	6423
992	5412
992	5320
992	7426
993	495
993	1070
993	7787
993	1849
993	5758
994	7556
994	2798
994	4624
994	5711
994	2087
995	1686
995	6646
995	1752
995	5339
995	1162
995	4949
996	7552
996	6566
996	6773
996	3908
996	3992
996	2605
997	6288
997	1082
997	5582
997	3411
997	7063
998	5606
998	3869
998	2835
998	1276
998	7972
999	7584
999	5330
1000	1599
1000	7294
1000	2886
1000	5046
1000	6648
1000	1140
1001	1781
1001	6208
1001	5364
1001	8098
1001	1007
1001	1483
1002	2276
1002	3
1002	2403
1003	2444
1003	7421
1003	4775
1003	6389
1003	7326
1003	3205
1003	3369
1004	5187
1004	4910
1004	4989
1004	7122
1004	5640
1004	1462
1004	133
1005	6622
1005	2089
1005	4819
1005	1022
1005	6049
1005	870
1006	5885
1006	1797
1007	510
1007	3854
1007	7073
1007	6459
1008	5212
1008	6271
1008	6652
1008	6251
1008	7130
1008	3460
1008	2841
1009	2278
1009	3083
1009	6301
1009	5902
1009	6835
1010	4726
1010	2056
1010	2200
1011	1175
1011	257
1012	7974
1012	7155
1012	2224
1013	2248
1013	6813
1014	6974
1014	2945
1014	7444
1014	6948
1014	7373
1015	5821
1015	3698
1015	3044
1015	6959
1015	121
1016	8161
1016	3878
1016	4411
1016	6731
1016	6012
1016	548
1017	7917
1017	6038
1018	7889
1018	1311
1019	4578
1019	7617
1019	1281
1020	1449
1020	4017
1020	7740
1020	1279
1020	5119
1020	864
1021	176
1021	7681
1021	7438
1021	7687
1022	5431
1022	6897
1022	5782
1022	4827
1022	4738
1022	2744
1023	4981
1023	4267
1024	7752
1024	2770
1025	845
1025	4780
1025	447
1025	4699
1025	7942
1025	1351
1026	1259
1026	4552
1026	4129
1027	4603
1027	4509
1027	4209
1028	1827
1028	2860
1029	2476
1029	7317
1029	6058
1029	2873
1029	4280
1029	3869
1030	2962
1030	542
1030	5617
1030	1382
1030	2376
1031	2525
1031	8125
1031	6765
1031	6277
1031	3898
1031	7211
1032	2740
1032	3454
1032	5653
1032	890
1032	4331
1032	1900
1032	860
1033	7602
1033	6533
1033	7802
1034	7803
1034	3828
1034	6222
1034	6390
1035	4302
1035	2378
1035	7122
1035	194
1035	4731
1036	6258
1036	5172
1036	672
1036	1595
1036	5797
1037	4466
1037	5488
1037	4429
1037	4375
1037	1610
1038	6408
1038	7554
1038	3961
1038	3193
1039	5528
1039	2947
1039	5132
1039	173
1039	138
1039	1113
1040	6737
1040	1600
1041	1702
1041	7306
1041	5759
1041	3594
1041	4641
1041	4127
1042	557
1042	388
1042	1506
1043	3552
1043	1995
1044	1965
1044	1415
1044	2128
1044	6159
1044	3027
1044	1816
1044	3018
1045	4826
1045	7650
1045	1240
1045	7429
1046	6995
1046	5298
1046	4216
1046	2653
1047	4543
1047	1022
1048	6366
1048	5450
1048	984
1048	4230
1048	4336
1049	7218
1049	1137
1049	8056
1050	6432
1050	2923
1050	8061
1051	2357
1051	7065
1052	1740
1052	7234
1052	4243
1053	571
1053	1194
1054	4105
1054	7305
1055	8154
1055	2438
1056	14
1056	619
1056	6397
1056	4365
1056	2483
1056	5403
1056	6411
1057	60
1057	8039
1057	7833
1057	7144
1057	6617
1057	1148
1058	3700
1058	54
1058	6298
1058	7898
1058	1985
1058	5880
1059	4961
1059	6563
1059	904
1059	1485
1060	5571
1060	1318
1060	7530
1060	4750
1061	3327
1061	2893
1061	644
1061	6294
1061	3129
1061	4896
1061	6391
1062	5886
1062	7970
1063	7175
1063	3104
1064	584
1064	3163
1064	415
1065	3907
1065	8015
1065	6369
1065	1032
1065	5041
1065	8186
1065	7361
1066	606
1066	5558
1067	5533
1067	701
1068	1936
1068	3468
1068	7509
1068	2440
1068	3817
1069	604
1069	2319
1070	312
1070	7720
1070	750
1070	3976
1070	2138
1071	2822
1071	818
1072	1594
1072	7474
1072	2796
1072	1047
1073	1870
1073	8145
1074	3613
1074	1033
1074	3320
1074	6983
1074	5527
1074	6586
1075	1979
1075	2250
1075	5268
1075	3493
1076	2841
1076	5496
1077	1978
1077	4487
1078	6801
1078	2753
1078	6060
1079	2703
1079	7187
1079	3991
1079	666
1079	2185
1079	1637
1080	6162
1080	2584
1080	256
1080	7978
1080	1322
1080	104
1080	118
1081	1460
1081	4648
1081	6819
1082	7798
1082	2079
1082	3377
1082	2344
1082	4439
1082	7379
1082	6750
1083	2859
1083	616
1083	2949
1084	8190
1084	1442
1084	4934
1084	5699
1084	6861
1084	74
1084	3860
1085	1925
1085	1567
1085	5929
1086	3592
1086	7605
1086	3409
1086	4528
1086	869
1086	3173
1087	2444
1087	7772
1088	2888
1088	2617
1088	706
1088	885
1088	5966
1089	3433
1089	7121
1089	4118
1089	5477
1090	7424
1090	709
1090	1710
1090	859
1090	2881
1090	2589
1091	7947
1091	1901
1092	3855
1092	7287
1093	5340
1093	6865
1093	3256
1093	5336
1093	3769
1093	1804
1094	3731
1094	1606
1094	3884
1094	6759
1095	6152
1095	3615
1095	1204
1096	7936
1096	890
1096	7141
1096	2374
1096	3541
1097	7454
1097	2917
1097	6346
1097	6119
1097	2234
1097	7499
1098	3181
1098	5875
1098	4418
1098	3313
1098	5503
1098	2084
1098	525
1099	977
1099	4597
1099	2236
1099	1820
1099	7627
1099	7513
1099	6852
1100	5629
1100	3602
1100	4835
1101	2568
1101	2784
1101	3763
1101	1416
1101	6745
1101	8015
1102	7757
1102	7581
1102	4573
1103	7014
1103	4041
1104	5362
1104	7114
1104	3643
1105	2440
1105	83
1105	6844
1105	724
1105	656
1105	7711
1106	550
1106	6974
1106	6460
1106	7852
1106	1605
1106	7412
1106	8114
1107	1361
1107	203
1107	6662
1108	2174
1108	5872
1108	4846
1109	1486
1109	260
1109	7860
1110	4994
1110	2650
1110	7524
1110	399
1110	7452
1110	7598
1110	2271
1111	6641
1111	3030
1111	6068
1111	7607
1111	22
1111	1158
1111	6305
1112	5454
1112	535
1112	4859
1112	6977
1112	4420
1112	3393
1112	1326
1113	5500
1113	898
1113	5963
1113	844
1113	1818
1113	6274
1114	7624
1114	669
1114	5989
1114	6003
1115	1097
1115	3354
1115	2267
1116	3909
1116	1860
1116	7839
1116	3437
1117	3693
1117	5250
1117	5778
1117	4380
1117	6929
1117	4540
1117	892
1118	6108
1118	5656
1119	7966
1119	8215
1119	2010
1119	7703
1119	4788
1120	6031
1120	1075
1120	3085
1120	7501
1120	1430
1121	6400
1121	2929
1122	1260
1122	1791
1122	2699
1122	4521
1123	2424
1123	8131
1124	3346
1124	371
1124	4803
1125	2163
1125	7764
1125	5680
1125	6883
1125	7272
1126	351
1126	4776
1126	3097
1126	1031
1126	361
1126	3806
1126	5503
1127	5616
1127	5346
1127	7965
1127	7295
1127	7503
1128	2161
1128	5021
1128	2813
1128	4259
1129	7933
1129	6093
1129	4720
1130	2430
1130	5785
1131	7469
1131	2725
1131	2634
